gene,pval
isogroup260113,0.458830335138595
isogroup260114,0.537813652678338
isogroup260117,-0.687056538875243
isogroup260120,-0.352164733953772
isogroup260121,-1.99836451490847
isogroup260122,1.76312444797347
isogroup260124,0.282754727433093
isogroup260125,-3.62488349003472
isogroup260128,0.539247208137278
isogroup260129,0.970517669031632
isogroup260130,-1.41519025081279
isogroup260132,17.9387359891382
isogroup260134,-0.272523307435391
isogroup260138,0.115156205572169
isogroup260140,0.481294830911911
isogroup260142,0.019558722574098
isogroup260143,0.615191375328458
isogroup260145,-0.375890077860042
isogroup260146,0.39983053406273
isogroup260149,-0.473539281147219
isogroup260150,-1.40385304453582
isogroup260151,-0.297577076677956
isogroup260155,-0.0799616953128972
isogroup260156,-0.0156970446901446
isogroup260157,-1.29872073998875
isogroup260158,-1.33304412746735
isogroup260160,-1.36673533966897
isogroup260161,-0.0651179315171764
isogroup260162,-5.76864887722139
isogroup260164,-0.764824697678268
isogroup260166,-0.251926286197131
isogroup260168,-1.50202588133137
isogroup260169,0.35830219407554
isogroup260170,-0.242047279494695
isogroup260172,0.536235707008309
isogroup260173,-1.01134035240969
isogroup260174,-0.985471323000239
isogroup260175,0.257948374808431
isogroup260176,-1.78661497200708
isogroup260178,-0.019970662691647
isogroup260179,4.57599717118613
isogroup260182,-0.595224496649564
isogroup260183,1.30424636296911
isogroup260184,-0.141594589944843
isogroup260185,-2.81617020260416
isogroup260186,-1.74101439816668
isogroup260188,0.00273879992560153
isogroup260190,-1.71843703353668
isogroup260193,-2.71841135743737
isogroup260197,0.288695264906942
isogroup260200,2.43066868315043
isogroup260202,-6.05027270644308
isogroup260203,-0.111952991889605
isogroup260204,2.73837331764536
isogroup260206,0.881943377300837
isogroup260207,1.72249828310466
isogroup260209,-1.2666777267751
isogroup260210,0.471997050130321
isogroup260211,-0.388671631904275
isogroup260213,-0.329607594491716
isogroup260215,-1.0699337745346
isogroup260216,-1.3796332388407
isogroup260218,-0.792218676595864
isogroup260219,-9.34923841890575
isogroup260220,-2.67624026475599
isogroup260222,-0.491538563539422
isogroup260223,2.1215941493504
isogroup260224,-0.839447923735124
isogroup260226,1.50393229543349
isogroup260228,0.965765203142692
isogroup260229,-1.49582893737779
isogroup260230,-1.15110493935753
isogroup260233,-1.27207886372476
isogroup260235,5.0651507419063
isogroup260236,0.88513750219253
isogroup260238,3.11047214217683
isogroup260241,0.701814007064522
isogroup260243,0.126262974111293
isogroup260244,0.635692741799682
isogroup260245,-0.23081886580809
isogroup260246,-1.89976074620048
isogroup260247,0.462211798874188
isogroup260249,1.05702831163206
isogroup260251,1.47701769223944
isogroup260252,0.0689976613444475
isogroup260253,0.0713745941423791
isogroup260254,-0.320508457080795
isogroup260257,1.06954836263608
isogroup260258,0.431465731741494
isogroup260259,-0.374224491846349
isogroup260260,1.08564766391019
isogroup260261,-1.52749456306537
isogroup260262,6.28561763234249
isogroup260263,1.6115145123118
isogroup260267,0.545202213497144
isogroup260270,-0.243722219782616
isogroup260271,2.30846465747614
isogroup260272,-1.04393144480174
isogroup260273,0.524747353924071
isogroup260278,-2.58036571951272
isogroup260280,2.64477936181139
isogroup260281,-0.730762520998972
isogroup260283,1.14069127729574
isogroup260284,1.82090092428977
isogroup260286,0.190645769038607
isogroup260288,-0.469019550479946
isogroup260289,-0.732593061738659
isogroup260291,-0.0993347027057395
isogroup260293,-0.912637963277127
isogroup260294,6.25465914682088
isogroup260297,2.54804621298
isogroup260299,1.90547177474621
isogroup260300,-0.284422613001262
isogroup260301,-2.20871244565626
isogroup260302,-1.39009892904388
isogroup260304,0.108375311630653
isogroup260310,-2.38368009330528
isogroup260313,-45.9724128534602
isogroup260314,-1.70201082548155
isogroup260315,0.296720486546244
isogroup260317,6.24811851314864
isogroup260319,2.45031888676241
isogroup260323,0.0946115464727393
isogroup260324,0.788077831788156
isogroup260329,-1.35395229119316
isogroup260331,-0.0884730536089775
isogroup260332,-0.48250015865959
isogroup260333,-0.493845614341559
isogroup260336,0.570572978546103
isogroup260337,-0.263580399815484
isogroup260338,-0.630323557025123
isogroup260339,-2.97282562663246
isogroup260340,0.690039990687509
isogroup260343,-0.432549663042807
isogroup260344,0.435773140052333
isogroup260345,0.128655013663993
isogroup260349,-7.94851624717696
isogroup260352,0.62194160974123
isogroup260353,-0.792890704933308
isogroup260355,1.03986082164255
isogroup260357,-0.964379256719744
isogroup260358,0.341141941576439
isogroup260362,-0.310675118018965
isogroup260363,-0.621380448455379
isogroup260364,0.503297399185965
isogroup260367,2.91112664104996
isogroup260368,0.778656359925252
isogroup260369,0.855570577227136
isogroup260371,-0.0809370494869421
isogroup260373,0.260690126107746
isogroup260374,0.710786359958586
isogroup260375,2.16568608741813
isogroup260376,-0.080548923543114
isogroup260378,-0.0877332102503688
isogroup260379,0.448872028791987
isogroup260381,-0.175148327501285
isogroup260382,1.42821764273347
isogroup260386,2.37830487946569
isogroup260387,0.0619064329657087
isogroup260389,0.201623405570108
isogroup260390,0.650364839698282
isogroup260391,-1.18670210926481
isogroup260393,-1.11637745470067
isogroup260394,-0.745103502334929
isogroup260395,4.13786557353337
isogroup260396,0.457397842360472
isogroup260397,0.613838623050828
isogroup260398,1.22149917583923
isogroup260400,-3.15219689048831
isogroup260401,0.554596704401185
isogroup260402,-2.08834902433838
isogroup260403,-1.53110312728487
isogroup260404,-0.320382425875105
isogroup260406,-1.33967374119714
isogroup260409,-1.16635819519792
isogroup260412,-0.0618361227074667
isogroup260413,0.599139994401989
isogroup260414,-0.0596347004300595
isogroup260415,1.02182757507144
isogroup260416,4.02504721436248
isogroup260417,-0.392080779662656
isogroup260418,1.05130612709356
isogroup260419,-0.412124157286195
isogroup260421,-2.15463565930264
isogroup260424,0.186397566175041
isogroup260425,0.0326969119789104
isogroup260427,-24.6573943781477
isogroup260428,0.00439465553412076
isogroup260429,0.593630442445593
isogroup260435,0.217853877975327
isogroup260436,0.192214558863161
isogroup260439,-0.127965821619233
isogroup260440,0.898344526881718
isogroup260442,1.48560405873658
isogroup260444,0.961548810327047
isogroup260446,-3.10074638760263
isogroup260447,-0.994907862112589
isogroup260449,4.6173591540145
isogroup260450,0.842848411359164
isogroup260454,1.47833145897181
isogroup260455,-1.77776160978766
isogroup260456,1.92369958205085
isogroup260457,0.960773760480357
isogroup260459,2.2204938628161
isogroup260461,-1.49044334162827
isogroup260462,-0.778773127742157
isogroup260463,-1.01939061576386
isogroup260464,-0.0783050084697397
isogroup260465,-17.4621485922223
isogroup260466,-0.733596648120502
isogroup260468,0.443911227917087
isogroup260469,4.15854799221468
isogroup260472,2.59014233325781
isogroup260473,0.938232713608894
isogroup260474,0.567531270611174
isogroup260477,-0.737395167219227
isogroup260478,-2.11848219989815
isogroup260479,0.425454470104725
isogroup260480,0.615094858192017
isogroup260481,1.99383567684046
isogroup260482,-0.571272970454033
isogroup260484,0.878405487627189
isogroup260485,-0.112382169303286
isogroup260487,0.137246987330966
isogroup260489,0.523306501713948
isogroup260490,7.32019909344706
isogroup260494,0.313869216229334
isogroup260498,0.0530040556663955
isogroup260502,0.202510938109868
isogroup260506,1.52575981001275
isogroup260507,2.23718841309651
isogroup260509,0.092471339268144
isogroup260511,1.96631621821051
isogroup260512,-0.0255442663289397
isogroup260513,-5.04430726916825
isogroup260516,-3.32292844556097
isogroup260521,-2.9134728412635
isogroup260522,0.484618413894841
isogroup260523,0.59809889779576
isogroup260524,0.466260767215261
isogroup260525,-0.30307446227828
isogroup260528,0.300681638498166
isogroup260531,-1.3377864185892
isogroup260532,1.53694895402711
isogroup260534,0.0996853302376727
isogroup260536,-0.0481101711226385
isogroup260537,-0.315393400377714
isogroup260538,0.29136241717565
isogroup260540,-0.0831986818688289
isogroup260542,9.92019921793325
isogroup260543,-0.575203089837876
isogroup260545,-0.847333406814537
isogroup260546,0.297883956499015
isogroup260547,0.101270016652442
isogroup260548,0.0880222822190552
isogroup260551,-15.0637717921771
isogroup260552,0.99567684204018
isogroup260556,0.324738466741092
isogroup260557,0.288791020380801
isogroup260558,2.50044750833856
isogroup260559,1.61266623701372
isogroup260562,0.314990111728116
isogroup260564,1.23666396431425
isogroup260566,-0.463267941150957
isogroup260567,1.70573182686977
isogroup260568,-5.13246740140808
isogroup260569,0.0249866130507472
isogroup260574,-0.219888238574355
isogroup260575,-1.37385910019442
isogroup260576,-0.0585713989421418
isogroup260578,0.103380256645657
isogroup260579,0.812183308486644
isogroup260581,0.618034820225516
isogroup260582,-0.352781960368246
isogroup260583,0.157594133881986
isogroup260585,0.796040749169787
isogroup260586,0.351470387362762
isogroup260587,0.212695550545393
isogroup260589,0.509096801433277
isogroup260592,1.09246768465666
isogroup260594,0.104555270003956
isogroup260597,0.245761958715273
isogroup260598,0.915220116618439
isogroup260600,-0.557325649264001
isogroup260601,-0.288425140969534
isogroup260602,0.398625869220451
isogroup260604,-0.234804558904326
isogroup260608,1.98787773479091
isogroup260609,-0.145491506238464
isogroup260610,-121.972922931201
isogroup260611,0.562851034265426
isogroup260612,-0.509411738652644
isogroup260616,1.07645807172735
isogroup260617,0.293223930653413
isogroup260620,0.328725552571284
isogroup260621,-0.0499509770177689
isogroup260623,0.120486074009199
isogroup260624,0.054938338312087
isogroup260626,-0.797141855458394
isogroup260627,-0.197227502024404
isogroup260628,-0.762487472188204
isogroup260630,1.41639824274433
isogroup260633,-0.280256384258803
isogroup260634,-2.48027250662782
isogroup260635,-0.294784460854793
isogroup260640,-4.09492569198225
isogroup260642,0.588317839676201
isogroup260643,1.25225252984379
isogroup260644,0.0295272564979431
isogroup260645,0.510729358912302
isogroup260646,-0.0171259707340945
isogroup260647,0.179761370603796
isogroup260650,-1.43325585598414
isogroup260652,-0.0119542127219664
isogroup260653,-3.16127531732691
isogroup260656,-1.56806408605968
isogroup260657,-1.19907413040865
isogroup260660,-0.501087550388883
isogroup260661,0.0750327531035604
isogroup260662,0.0198299313287891
isogroup260665,0.516329417749315
isogroup260666,10.7917750340863
isogroup260667,1.33057292404305
isogroup260668,0.0757061928807218
isogroup260669,-0.993639179507467
isogroup260670,-0.869186462580622
isogroup260671,1.36550369768308
isogroup260672,0.447946801569442
isogroup260674,4.11838248648065
isogroup260676,-0.979445966964814
isogroup260677,5.74409163119383
isogroup260679,-0.861929164600997
isogroup260680,-3.77533131952231
isogroup260682,0.58979367476228
isogroup260684,0.636503055102428
isogroup260685,2.36543406074708
isogroup260686,-2.148206102301
isogroup260688,-3.09603891231266
isogroup260689,-0.000684324526791626
isogroup260690,1.74613842081366
isogroup260691,0.982589623860937
isogroup260692,0.0139303114468101
isogroup260696,0.636988485059459
isogroup260697,0.473609416183403
isogroup260702,0.123834786012177
isogroup260703,0.183608356840398
isogroup260704,4.18979044928888
isogroup260705,0.217616973209586
isogroup260707,0.0283240329054132
isogroup260708,8.63045047255594
isogroup260709,-0.064685929150918
isogroup260710,-2.97845620322495
isogroup260711,-0.28315626249875
isogroup260713,1.72016214809179
isogroup260714,-1.05681753819429
isogroup260715,3.93250239538448
isogroup260716,6.72908530047739
isogroup260717,1.02083352565765
isogroup260718,-14.9329528236031
isogroup260719,0.334515967188167
isogroup260720,0.88004444093464
isogroup260722,4.22155689429918
isogroup260723,-0.409971767298326
isogroup260724,1.88359792025112
isogroup260725,-0.363172738732047
isogroup260726,0.35891378298416
isogroup260728,0.559752288227533
isogroup260729,1.61229264093433
isogroup260730,-0.0262094404443279
isogroup260731,4.15929320747146
isogroup260732,0.17649417708336
isogroup260733,-0.218324018401087
isogroup260734,-6.73128461386169
isogroup260739,2.82477733303251
isogroup260740,2.52895954041809
isogroup260741,-3.43427230792093
isogroup260742,0.61969330196334
isogroup260743,0.100830513380891
isogroup260745,-1.46919628050906
isogroup260746,-0.452690589841775
isogroup26075,1.63110364460698
isogroup260750,0.309082481222083
isogroup260755,-0.604278315746497
isogroup260757,0.135135739161338
isogroup260759,-0.453998536688529
isogroup260763,0.286656410648368
isogroup260765,-8.7105733572481
isogroup260766,0.117752581228084
isogroup260768,-1.25940263573662
isogroup260769,-2.5178712880071
isogroup260771,1.42482705201096
isogroup260772,0.309010441663132
isogroup260775,-0.623603329388436
isogroup260776,-1.73043155477968
isogroup260777,0.811185573053186
isogroup260781,-0.317864012091918
isogroup260782,2.9306882390003
isogroup260783,0.480771353948725
isogroup260784,-0.815497448073598
isogroup260786,-0.280882445065921
isogroup260787,-0.575126039105932
isogroup260789,-1.2227999593649
isogroup260790,0.959823643630972
isogroup260794,-1.87156720418807
isogroup260795,-0.173861434289295
isogroup260797,-1.25672877489532
isogroup260798,-0.747076786662205
isogroup260800,-0.780269327135419
isogroup260801,-0.19998846661232
isogroup260805,0.206732696878176
isogroup260807,2.44729251109931
isogroup260810,5.8545511967119
isogroup260811,-0.414424482841066
isogroup260812,-1.23836547691487
isogroup260813,0.191540938081103
isogroup260815,-1.90775698582757
isogroup260816,0.205537347399817
isogroup260817,-0.456268165067511
isogroup260820,0.0975327795787733
isogroup260821,-0.0184970982608675
isogroup260822,-0.861270806508045
isogroup260823,2.87665411929767
isogroup260826,0.187815739756336
isogroup260829,0.58397856887726
isogroup260830,1.81141319833427
isogroup260831,0.492144369561651
isogroup260832,-0.566119431429488
isogroup260836,1.03390055756954
isogroup260838,-0.0377740409510785
isogroup260839,-1.22983243158823
isogroup260842,-2.04169426898138
isogroup260843,0.361868492072612
isogroup260845,0.643166192211601
isogroup260848,-1.13259622047778
isogroup260849,-0.588644138115167
isogroup260854,0.417792231479652
isogroup260857,0.471799599000257
isogroup260860,-12.9053184229611
isogroup260862,1.32093962673637
isogroup260863,4.60810870918852
isogroup260864,1.35723929015445
isogroup260866,-0.95186699952706
isogroup260867,-1.14488355652657
isogroup260868,-3.72772691557484
isogroup260870,-0.141339400459227
isogroup260872,0.201808048716617
isogroup260874,-0.157657390349491
isogroup260875,-1.62585178342825
isogroup260876,0.253425644560585
isogroup260878,-0.0758004778995134
isogroup260883,-1.26093251441712
isogroup260884,-4.79664887986071
isogroup260886,0.0662563682170573
isogroup260888,0.0844648438463387
isogroup260892,0.388120980095825
isogroup260897,0.842051309447096
isogroup260900,0.0481636340167005
isogroup260901,-0.544675960859751
isogroup260902,1.57694737585099
isogroup260903,1.02327611449645
isogroup260904,-2.68950097299513
