baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup334882	2.34115630330054	0.104687583273688	2.23770527897071	0.0467834545762174	0.962685815929197	0.992352793198692
isogroup334991	8.18453321717704	1.05588050181428	1.51083373046237	0.69887273531492	0.484631567786119	0.862625353759658
isogroup335957	7.21728152116863	1.65784640097264	1.62183352012373	1.02220504164087	0.306683865097856	0.747997998767939
isogroup336018	2.37660481005799	-0.154397255185959	2.65182453248105	-0.0582230284450627	0.953570977787798	0.990486873366664
isogroup336244	3.22279571371968	0.895484016271715	2.03271512648828	0.440535914060301	0.659549006748625	0.933746331907505
isogroup33682	13.8718092432862	-0.459117640483707	1.05046806235566	-0.437060065828314	0.66206778747995	0.934461639159912
isogroup336858	4.68079725467922	1.82729383840251	2.22253366182286	0.822167002367834	0.410981856131497	0.822635844681485
isogroup337060	10.2804569303217	-2.01901696227411	2.64059267322551	-0.764607499954873	0.444505301810403	0.841731496168884
isogroup337159	3.75127690445168	-0.00760909291156872	2.40739124495598	-0.00316072135242306	0.997478113430911	0.999687705408834
isogroup337170	5.18711724492953	-0.0543042122948312	1.77273988716643	-0.0306329274181514	0.975562282182924	0.994921525871282
isogroup337218	5.07708354862139	2.93795646704152	2.22511979778667	1.32035878246372	0.186715258184202	0.610025316374306
isogroup337228	1.29121301063708	0.133400793610294	3.30468209247634	0.0403672092737764	0.96780037213959	NA
isogroup337264	8.57941116760187	1.57540498690591	1.50821064286696	1.04455236034618	0.296229907387791	0.738782540971616
isogroup337366	4.00984193593912	1.54148288855336	2.3168673591228	0.665330659730554	0.505839024579767	0.87610672713228
isogroup337551	4.52232614176515	0.81562309402154	1.83068772773472	0.445528246934165	0.655938051277226	0.932864074516927
isogroup337616	2.26819046757124	-0.9711553427999	2.71150084348892	-0.35816154921431	0.720222420343144	0.950477597585009
isogroup337623	5.4993035986993	0.24750398626517	2.12276114488923	0.116595306476691	0.907180757245668	0.980355396102687
isogroup337649	4.64598960433756	2.78539024152496	2.31904526826131	1.20109351880538	0.229714926845745	0.666739486616012
isogroup337659	2.93558424096131	2.15476256792961	2.53777572427643	0.849075254096371	0.395839419056596	0.815245656820404
isogroup337856	5.48469533502944	-0.282787342679635	1.74737692711267	-0.161835342044322	0.871435520958079	0.976887148334152
isogroup337896	11.8697515472967	-4.67565364605726	2.39871490599088	-1.94923274724297	0.0512676358834361	0.285391361349893
isogroup337940	4.84553959157351	2.98536733057036	2.30069038398954	1.29759630037378	0.194426094126328	0.621487658305194
isogroup337945	2.00324720369906	-0.367336037820101	2.4159089199754	-0.152048794051326	0.879148450928998	0.977656416008025
isogroup338118	7.63097013702914	1.98267988747004	1.89637989030174	1.04550775802341	0.295788356882483	0.738782540971616
isogroup338175	6.92181751085564	5.06705653073552	2.53653723510528	1.99762749807424	0.0457570597666716	0.264128461944449
isogroup33827	5.26505296952622	-0.853242835072243	1.54578194096344	-0.551981371020834	0.580961116650851	0.910014232903601
isogroup338343	0.675818199202966	1.70918631616504	4.82009436609004	0.354596027868122	0.722892252339724	NA
isogroup338434	6.71477934414488	0.734556799736168	2.02412803237298	0.362900364002673	0.716679314824416	0.949800578514334
isogroup338652	3.24711011603403	0.910643306962749	2.10106842294954	0.433419158089274	0.664710284917758	0.93552003519196
isogroup338754	3.20690573721823	-0.985251196708021	2.18328708727994	-0.451269648617536	0.651795217180442	0.93131356824725
isogroup338899	3.73873445649123	0.360976940505546	1.90482915706847	0.189506202782558	0.849696094063838	0.973397540181383
isogroup33913	249.794017482838	-10.1407307151911	1.10844707496954	-9.14859260688634	5.76800739409772e-20	1.99771785502301e-18
isogroup339176	3.8270564207107	0.420481522400089	1.84523428480782	0.227874327862862	0.819743941092674	0.969570939910639
isogroup339191	3.48157476201615	-1.34164597504517	2.37342638835702	-0.565278106633807	0.571884617615972	0.905763263139295
isogroup339261	7.18550156816572	-0.144310642550733	1.41669097243765	-0.101864588225915	0.918864158210525	0.98270739150306
isogroup339568	0.881639410419141	2.09372459194145	4.55604930545157	0.459548273421051	0.645840494746432	NA
isogroup339847	1.13133355420566	-4.80014761287036	4.31374850600274	-1.11275555498676	0.265813428461346	NA
isogroup339917	4.4153005205145	-0.404204927760289	2.19215594601558	-0.184386940397632	0.853709914225038	0.973800070244006
isogroup339948	6.09036438553781	-0.572026999838385	1.64137917273041	-0.348503873658167	0.727461805193629	0.952485771932843
isogroup340008	1.74738884433683	-0.420678405593851	3.87468837463368	-0.108570900397538	0.913542842401191	0.981578149789598
isogroup340014	0	NA	NA	NA	NA	NA
isogroup34011	722.825268747159	-6.51115018264553	1.54356578662151	-4.21825246392436	2.46203061606291e-05	0.000293910476005888
isogroup34024	108.358743190072	-7.9317596502928	0.882998372149333	-8.98275682092807	2.64065707796684e-19	8.72422296339907e-18
isogroup340264	4.17944715329628	2.74707241027536	2.39825876523469	1.1454445408882	0.252025056533509	0.694311947981159
isogroup340334	7.3015728493638	-0.394306634376755	1.65901411773399	-0.237675273622944	0.812132962968744	0.968365307422634
isogroup340481	3.61505137163756	-2.825947478802	2.48016967423972	-1.13941699560063	0.254529270560716	0.697190689640645
isogroup340864	6.60011929045238	-2.67262639332929	2.12667021551214	-1.25671877747424	0.208855486194537	0.643550734765754
isogroup340985	9.87137204305925	0.7928534638098	1.42718877820342	0.555535102236346	0.578528707251859	0.909297766017174
isogroup340991	4.93686963085047	-1.13192321675942	1.58782175312526	-0.712878013247705	0.47592124561803	0.859037785176966
isogroup341371	6.56332431352635	-0.633174335168427	2.33944466614119	-0.270651554333542	0.786659040479459	0.963296512021419
isogroup341632	13.9273471218059	-0.341966136538715	1.24224644573768	-0.275280430636004	0.783100797976684	0.962034663269415
isogroup341633	4.21446882044696	-1.52800366167382	1.81610061707261	-0.841365091399409	0.400143435567999	0.817208223892582
isogroup341651	8.1616045295938	0.669932810404514	1.71544621794617	0.390529766189111	0.696144848959436	0.945148843152455
isogroup341839	3.75829298674722	-1.47049506973357	1.82484103867383	-0.805820911832531	0.42034611849476	0.829124923367386
isogroup341873	2.094363226167	-2.40762252089997	2.41580319651277	-0.996613682925573	0.318952061762488	0.759752014191068
isogroup34192	6.32041261294508	1.07810112606935	1.91572769755178	0.56276324001951	0.573596114868651	0.906123567432405
isogroup341940	6.89959143052019	1.14199091635101	1.56309207645166	0.730597341996269	0.465025136046321	0.853126034285387
isogroup34205	11.1770001168497	-1.30372244809104	2.60642964302459	-0.500194759363676	0.61693794809173	0.920448694599895
isogroup342183	2.71658273187388	1.82584276301381	2.60475430007827	0.700965447281896	0.483324578805214	0.861694496180682
isogroup34264	5.53048795285893	4.7433297640484	2.5591024978368	1.85351300624259	0.0638088636929148	0.330802807182828
isogroup34269	0	NA	NA	NA	NA	NA
isogroup342703	4.38396702939961	0.908725989666349	2.16752637276727	0.419245643828629	0.67503661725461	0.939558090305841
isogroup342775	4.64479527762923	-0.554006229960897	1.66974509078752	-0.331790902106864	0.740047154579247	0.95557374361304
isogroup343004	1.60826224486973	1.02651516647962	3.06223896254331	0.335217198603944	0.737461249235865	0.955049972891003
isogroup34318	181.745680725973	-12.1276382073144	1.53501417376391	-7.90066855055608	2.7741143007558e-15	6.88765788588254e-14
isogroup343276	5.01329000352529	-0.440555953337091	1.69720488746526	-0.259577353677699	0.795189806815144	0.964643057774427
isogroup343493	4.89148134635826	1.90296894235297	2.12494386455312	0.895538453554946	0.37049931946032	0.801686806749289
isogroup344157	2.91613271910983	2.14343854709222	2.52000938573678	0.85056768408247	0.395009547207167	0.815208247317799
isogroup344408	4.46416296423348	-4.29854645192764	2.23432516460642	-1.92386789533601	0.0543711443308503	0.297220535674754
isogroup344478	1.31759623516584	2.67351852476061	3.90313709908961	0.68496659402105	0.493365001347057	NA
isogroup344484	3.46762697704333	-0.902165273297707	1.86906101252742	-0.482683693710867	0.629320343069655	0.924483335555783
isogroup344902	3.21100113057953	-0.267986364716887	2.02120801193422	-0.132587226616242	0.894519834908799	0.97910524764697
isogroup345046	5.08994401529039	-2.08642234938169	1.83530624163547	-1.13682518047912	0.255611374647021	0.697799159203642
isogroup345108	8.38342272571594	0.643127546663612	1.45411558232515	0.442280898768199	0.658285951423668	0.933673936617128
isogroup345111	1.95730544891431	1.15966912256983	2.86005078198138	0.405471514658364	0.685130952727815	0.941750952820598
isogroup345560	5.36926491024715	0.338771877314786	1.67038317976669	0.202810876820553	0.839282856138867	0.97057102481993
isogroup345632	1.73203271584665	0.885757581815911	2.98105815230317	0.297128582054521	0.766368343883767	0.959216519173559
isogroup34571	166.159779233086	-0.790163939135624	0.376097299889541	-2.10095616046085	0.0356448147756765	0.219268812086494
isogroup346430	1.62782077512572	-5.33203182693339	3.75372349849164	-1.42046472764335	0.155472430339521	0.558243091920849
isogroup346505	1.21954851002062	2.56159102109734	4.0345358431134	0.634915916156687	0.525483255953739	NA
isogroup346562	1.13133355420566	-4.80014761287036	4.31374850600274	-1.11275555498676	0.265813428461346	NA
isogroup346583	7.95851562579408	1.73055969339834	1.77099015534211	0.977170702038167	0.328484649934314	0.767162195610865
isogroup346936	2.93072136049844	2.15183752202782	2.52635471519162	0.851755895198829	0.394349590243334	0.815139020339922
isogroup346946	0	NA	NA	NA	NA	NA
isogroup346962	0.543730310817658	1.39718152043461	4.82859214732767	0.28935587802914	0.77230905567308	NA
isogroup347	4.87689270496965	1.89511935741392	2.07400986000454	0.913746551527857	0.360850037075161	0.793937503165768
isogroup347206	3.23262848304994	-1.21646165626825	2.5926321717222	-0.469199475936533	0.638927060049554	0.927552997084523
isogroup347342	3.17002926466217	-1.61781155804355	2.02506037676525	-0.798895468305877	0.42435102685967	0.830879330253485
isogroup347612	3.94444865930289	2.65169895233659	2.37638245223923	1.11585529923348	0.264484078517535	0.707705517933292
isogroup348110	0.788454565736794	1.93171382889277	4.81505624653923	0.401181986250144	0.688286142268041	NA
isogroup348216	0	NA	NA	NA	NA	NA
isogroup348290	0.769003043885313	1.89665021246607	4.81130975235746	0.394206631892023	0.693428489778992	NA
isogroup348445	5.26560643981875	1.28626994734641	2.01176264144168	0.639374606551317	0.522579264358728	0.884706392356084
isogroup348480	3.38474399236552	4.03484401272139	2.80885275111976	1.43647402346488	0.150867502853093	0.549092423279439
isogroup348485	1.08052891895804	-0.435442368467001	3.57193552278469	-0.12190655897605	0.902973021063046	NA
isogroup348488	2.90367765727263	-0.898439222182785	2.53337831312726	-0.354640764676686	0.72285873281273	0.950706987277529
isogroup348819	4.10799666948885	-0.120208191522679	1.78105964635238	-0.0674925131052554	0.946189622113009	0.989433838896033
isogroup348879	2.4377956849284	0.489371284850653	2.60536712330571	0.187831987466601	0.851008359662999	0.973397540181383
isogroup349225	2.86822915051518	-0.658040170118955	2.05389991064877	-0.320385704633045	0.748675960943906	0.956922550169371
isogroup349309	2.97666311528319	0.939960612816567	2.39091259091756	0.393138844300385	0.694216935535175	0.944246304683189
isogroup349442	4.07675056449722	-1.06940662313394	1.72950239985129	-0.618331968331407	0.536356533023787	0.889689639186671
isogroup349525	6.2215974006983	1.48230212926641	1.84810473702681	0.802066084009449	0.42251473258868	0.829531723408001
isogroup349644	2.01783584508767	-0.345666603219087	2.36558929866573	-0.146122830118505	0.883824424024532	0.978014948269881
isogroup349704	3.75959432186006	0.199536481609117	1.89151812870353	0.10549012382233	0.915986906312288	0.981723783651697
isogroup349742	1.04994329266346	0.0233526867099638	3.49847450973475	0.00667510557672589	0.994674075869862	NA
isogroup350403	4.76370286814328	-0.618985114440497	1.64902340165713	-0.375364663605422	0.707389281164688	0.947403479915847
isogroup350548	2.86046520339934	3.79179442649457	2.92695970149578	1.29547203009212	0.195157444008416	0.622556377599933
isogroup350724	2.50589864019484	1.66945454098552	2.65202650811287	0.629501453276752	0.529020817595087	0.887898404921791
isogroup350765	2.01772883668316	3.28768354863644	3.53861156146911	0.929088568079935	0.352843188469595	0.785971193772428
isogroup350865	2.46351843076011	0.242543682501382	2.23433483598663	0.10855297003606	0.913557064702514	0.981578149789598
isogroup351187	0.558318952206268	1.43391051123898	4.82749461253231	0.297029955769709	0.766443639235829	NA
isogroup35140	8.96714459255166	-1.84470315369992	1.37558459695372	-1.3410321384705	0.179910018279141	0.600039765597798
isogroup352054	2.60187754312565	0.114461258654751	2.58929422270212	0.0442055822205102	0.96474053243656	0.992865498330054
isogroup352262	19.256769735507	0.919841167474147	0.929566081467636	0.989538221986183	0.322399878795579	0.762595610927418
isogroup352296	2.77711312804724	0.549484955742791	2.13143496945183	0.257800478840839	0.796560894915607	0.964815437042003
isogroup35234	346.585073194832	-11.6159495747798	1.52168008084244	-7.63363450768763	2.28226351048212e-14	5.34451651048412e-13
isogroup352948	1.15771677873442	0.279750662213094	3.3691065838147	0.0830340789920464	0.933824442050516	NA
isogroup353011	1.53800608777063	2.89665242076413	3.67930304864657	0.787282912678166	0.431116270157229	0.834004087046712
isogroup353099	2.20213671223796	-1.99723280355797	2.37082835435931	-0.842419823386034	0.399553000805295	0.816744148465474
isogroup353316	3.02746775053081	0.00419551562162929	2.38464266432658	0.00175938964960778	0.998596210886369	0.999687705408834
isogroup353440	3.08733766800712	-3.0715578163319	2.08008456625864	-1.4766504526576	0.139769360058308	0.526803308166728
isogroup353472	1.44482124308828	2.80605588280312	3.80225573216081	0.73799767308351	0.460515863142777	0.851233665058933
isogroup353550	2.25910556306129	-0.316679191383934	2.69066434078726	-0.11769553956748	0.906308901126275	0.980355396102687
isogroup353658	5.13155673762355	-0.805831163023241	1.57549442542139	-0.511478269945454	0.609016200559561	0.920143178688049
isogroup353666	3.86032909684923	1.05776310786224	3.25104855998631	0.325360599309749	0.744908171830497	0.95620619176186
isogroup354621	1.32732199609158	2.68385200956571	3.89545958110382	0.688969286855036	0.490842595462038	NA
isogroup35482	3.99956270472084	-1.38090804126125	1.76348422528796	-0.783056645168326	0.433593848947929	0.835636160449139
isogroup354887	1.98161985122866	1.17440421505171	3.11501679649452	0.377013766466146	0.706163374375054	0.946657363458117
isogroup355119	0.496487220920062	-3.7421175121307	4.98860684521306	-0.75013277819669	0.453174739765246	NA
isogroup355156	5.54524535348405	-0.244398113105708	2.10905847971207	-0.115880197470425	0.90774749008295	0.980355396102687
